domaine-du-causse-d-arboras-la-faille-2014	4	Oeil :	Rouge intense.		
domaine-du-causse-d-arboras-la-faille-2014	5	Nez :	Nez expressif aux arômes de fruits confiturés avec des nuances épicées.		
domaine-du-causse-d-arboras-la-faille-2014	6	Bouche :	Structure intense et belle sucrosité.		
domaine-du-causse-d-arboras-la-sentinelle	1	Occasions :	En famille		
domaine-du-causse-d-arboras-la-sentinelle	2	Température de service	16-18°		
domaine-du-causse-d-arboras-la-sentinelle	3	Potentiel de garde	À déguster jusqu'en 2020.		
domaine-du-causse-d-arboras-la-sentinelle	4	Oeil :	Rouge grenat.		
domaine-du-causse-d-arboras-la-sentinelle	5	Nez :	Nez expressif aux arômes de fruits frais avec de légères notes fumées.		
domaine-du-causse-d-arboras-la-sentinelle	6	Bouche :	Vin bien équilibré avec des tanins souples et une longue finale aérienne.		
domaine-de-l-hortus-bergerie	1	Occasions :	Petit repas entre amis		
domaine-de-l-hortus-bergerie	2	Température de service	16-18°		
domaine-de-l-hortus-bergerie	3	Potentiel de garde	À déguster jusqu'en 2020.		
domaine-de-l-hortus-bergerie	4	Oeil :	Rouge soutenu avec des reflets grenats.		
domaine-de-l-hortus-bergerie	5	Nez :	Puissant et complexe, sur des notes de fruits rouges mûrs, de vanille, de réglisse, d'épices douces.		
domaine-de-l-hortus-bergerie	6	Bouche :	Attaque franche avec de la puissance, bien équilibrée, des tanins très doux, une finale longue épicée, fruits mûrs réglissés, vanille et quelques notes mentholées.		
les-hauts-de-castelmaure-2015	1	Occasions :	En famille		
les-hauts-de-castelmaure-2015	2	Température de service	16-18°		
les-hauts-de-castelmaure-2015	3	Potentiel de garde	À déguster jusqu'en 2019.		
les-hauts-de-castelmaure-2015	4	Oeil :	Belle couleur rouge profond.		
les-hauts-de-castelmaure-2015	5	Nez :	Bouquet intense de fruits rouges, d'épices, de cassis et de truffe.		
les-hauts-de-castelmaure-2015	6	Bouche :	Vin soyeux, chaleureux et long en bouche. Fines notes fruitées, nuances vanillées, tanins fondus.		
insolentia	1	Occasions :	Diner en amoureux		
insolentia	2	Température de service	Servir à 16-18°		
insolentia	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
insolentia	4	Oeil :	Une robe pourpre.		
insolentia	5	Nez :	Un nez de laurier et de garrigue, suivi par des cerises à l’eau de vie.		
insolentia	6	Bouche :	Attaque sur le fruit, beaucoup de fraicheur en bouche, une pointe de minéralité, donné par le terroir de roches et l’altitude des parcelles. Une cuvée aux tanins très ronds.		
domaine-de-l-hortus-grande-cuvee	1	Occasions :	En famille		
domaine-de-l-hortus-grande-cuvee	2	Température de service	16-18°		
domaine-de-l-hortus-grande-cuvee	3	Potentiel de garde	À déguster jusqu'en 2023.		
domaine-de-l-hortus-grande-cuvee	4	Oeil :	Rouge profond, aux reflets grenats.		
domaine-de-l-hortus-grande-cuvee	5	Nez :	Nez de fruits mûrs, d'épices, laurier, poivre et réglisse.		
domaine-de-l-hortus-grande-cuvee	6	Bouche :	Attaque ample et puissante. Corps juteux et suave avec du volume et une belle rondeur, aux tanins fermes et soyeux. Finale longue, fraîche et équilibrée.		
domaine-cauhape-delices-lucie-2016	1	Occasions :	Diner en amoureux		
domaine-cauhape-delices-lucie-2016	2	Température de service	11-13°C		
domaine-cauhape-delices-lucie-2016	3	Potentiel de garde	À déguster jusqu'en 2025.		
domaine-cauhape-delices-lucie-2016	4	Oeil :	Robe jaune paille.		
domaine-cauhape-delices-lucie-2016	5	Nez :	Le nez s’exprime sur des accents nets et agréables de fruits exotiques et d’agrumes portés par des notes de pains d’épices.		
domaine-cauhape-delices-lucie-2016	6	Bouche :	Dès l’attaque en bouche, la douceur et la fraîcheur s’affiche sur un fruit extrêmement croquant procurant d’inoubliables sensations de plaisirs.		
domaine-de-menard-100-sauvignon	1	Occasions :	L'apéro c'est sacré		
domaine-de-menard-100-sauvignon	2	Température de service	8-10°C		
domaine-de-menard-100-sauvignon	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2019.		
domaine-de-menard-100-sauvignon	4	Oeil :	Robe dorée, limpide.		
domaine-de-menard-100-sauvignon	5	Nez :	Notes de genêts, litchis et fleurs blanches.		
domaine-de-menard-100-sauvignon	6	Bouche :	La bouche est fine et citronnée.		
chateau-la-renaudie	1	Occasions :	Pépite du terroir		
chateau-la-renaudie	2	Température de service	A servir entre 16° et 18°C		
chateau-la-renaudie	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-la-renaudie	4	Oeil :	Robe rubis grenat.		
chateau-la-renaudie	5	Nez :	Bouquet fin et intense, notes de fruits rouges (fraises, framboises) et d'épices.		
chateau-la-renaudie	6	Bouche :	Attaque fruitée, matière très ample et fraîche. Tanins vifs et élégants.		
domaine-d-escausses-prestige-2015	1	Occasions :	Petit repas entre amis		
domaine-d-escausses-prestige-2015	2	Température de service	16-18° - Carafage recommandé 1 à 2 heures avant de servir.		
domaine-d-escausses-prestige-2015	3	Potentiel de garde	A déguster jusqu'en 2020.		
domaine-d-escausses-prestige-2015	4	Oeil :	Robe grenat soutenue, avec des reflets brillants.		
domaine-d-escausses-prestige-2015	5	Nez :	Nez intense et complexe de fruits rouges, d'épices et de notes grillées.		
domaine-d-escausses-prestige-2015	6	Bouche :	Bouche dense et soyeuse, gourmande. Belle persistance aromatique.		
chateau-candastre-2015	1	Occasions :	L'apéro c'est sacré		
chateau-candastre-2015	2	Température de service	16-18°		
chateau-candastre-2015	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-candastre-2015	4	Oeil :	Robe cerise.		
chateau-candastre-2015	5	Nez :	Arômes de fruits rouges mûrs et notes épicées.		
chateau-candastre-2015	6	Bouche :	Souplesse et fruité en bouche, finale soyeuse.		
chateau-lerez-monpezat	1	Occasions :	Pépite du terroir		
chateau-lerez-monpezat	2	Température de service	A servir entre 16° et 18°C		
chateau-lerez-monpezat	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2025.		
chateau-lerez-monpezat	4	Oeil :	Robe rouge très sombre aux notes violacées.		
chateau-lerez-monpezat	5	Nez :	Des arômes de fruits noirs (cassis, myrtille, mûre).		
chateau-lerez-monpezat	6	Bouche :	Attaque franche avec beaucoup de volume. Belle longueur.		
chateau-quattre-2015	1	Température de service	A servir entre 16° et 18°C.		
chateau-quattre-2015	2	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
chateau-quattre-2015	3	Oeil :	Couleur très concentrée et intense.		
chateau-quattre-2015	4	Nez :	Nez expressif de fruits noirs et cuits.		
chateau-quattre-2015	5	Bouche :	La bouche exprime un bel équilibre avec de la chair et une bonne puissance. Les arômes de réglisse associés à la vanille s'harmonisent parfaitement à la souplesse des tannins fondus.		
clos-des-batuts	1	Occasions :	Petit repas entre amis		
clos-des-batuts	2	Température de service	A servir entre 16° et 18°C		
clos-des-batuts	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
clos-des-batuts	4	Oeil :	Robe carmin aux reflets violacés.		
clos-des-batuts	5	Nez :	Nez très ouvert avec notes dominantes de boisé.		
clos-des-batuts	6	Bouche :	La bouche, d'un très bel équilibre, est dense et onctueuse. Les tanins sont puissants et la finale aromatique est longue et minérale.		
grains-de-roy-2015	1	Occasions :	En famille		
grains-de-roy-2015	2	Température de service	10-12°		
grains-de-roy-2015	3	Potentiel de garde	À déguster jusqu'en 2019.		
grains-de-roy-2015	4	Oeil :	Robe jaune à peine dorée.		
grains-de-roy-2015	5	Nez :	Le nez est un subtil mélange de confirserie, de fruits exotiques et de miel.		
grains-de-roy-2015	6	Bouche :	L’équilibre entre sucrosité et fraîcheur élève la puissante expression aromatique de l’ananas Victoria et la gelée de coing. Finale longue et élégante.		
chateau-haut-theulet-2013	1	Occasions :	Diner en amoureux		
chateau-haut-theulet-2013	2	Température de service	8-10°		
chateau-haut-theulet-2013	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2026.		
chateau-haut-theulet-2013	4	Oeil :	Couleur or brillante.		
chateau-haut-theulet-2013	5	Nez :	Un nez complexe de miel, de fruits confits ainsi que des notes de fleurs blanches.		
chateau-haut-theulet-2013	6	Bouche :	Un vin soyeux et rond.		
domaine-cauhape-les-vignes-de-silene	1	Occasions :	Chic et pas cher		
domaine-cauhape-les-vignes-de-silene	2	Température de service	A servir entre 8° et 10°C		
domaine-cauhape-les-vignes-de-silene	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2018.		
domaine-cauhape-les-vignes-de-silene	4	Nez :	Le nez exprime un magnifique bouquet fin et intense, sur des notes d’agrumes, de fruits exotiques et de senteurs étonnantes de poivre blanc et fenouil.		
domaine-cauhape-les-vignes-de-silene	5	Bouche :	En bouche, ce registre aromatique va crescendo en s’ouvrant sur des fruits à chair blanche accompagnés d’une belle matière fraîche et généreuse.		
chateau-de-rousse-reve-d-elodie-2016	1	Occasions :	Chic et pas cher		
chateau-de-rousse-reve-d-elodie-2016	2	Température de service	A servir entre 10° et 12°C.		
chateau-de-rousse-reve-d-elodie-2016	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2025.		
chateau-de-rousse-reve-d-elodie-2016	4	Oeil :	Robe brillante, jaune or clair.		
chateau-de-rousse-reve-d-elodie-2016	5	Nez :	Très typé des cépages Petit Manseng et Courbu, le nez intense et attractif s'exprime, à l'agitation, sur des notes harmonieuses d'agrumes et de fruits exotiques, mais aussi de miel et de safran, offrant ainsi une belle complexité arômatique.		
chateau-de-rousse-reve-d-elodie-2016	6	Bouche :	La bouche est soyeuse, ample, dynamique car légèrement acidulée, et surtout fruitée. Elle dévoile des notes de fruits exotiques, de mangue, de litchi, avec une pointe d'agrumes.Elle séduit par sa finesse et sa longueur.		
domaine-de-l-herre-gros-manseng	1	Occasions :	Diner en amoureux		
domaine-de-l-herre-gros-manseng	2	Température de service	Servir à 8-12°C		
domaine-de-l-herre-gros-manseng	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2017.		
domaine-de-l-herre-gros-manseng	4	Oeil :	Or clair, très brillant.		
domaine-de-l-herre-gros-manseng	5	Nez :	Nez intense et richesse aromatique: ananas, musc, mangue, poire, pêche jaune.		
domaine-de-l-herre-gros-manseng	6	Bouche :	Excellent équilibre entre acidité et douceur, onctueux et frais à la fois avec des notes de bonbons acidulés. Très belle longueur en bouche.		
domaine-de-l-herre-sauvignon-blanc-2015	1	Occasions :	L'apéro c'est sacré		
domaine-de-l-herre-sauvignon-blanc-2015	2	Température de service	Servir à 8-10°C		
domaine-de-l-herre-sauvignon-blanc-2015	3	Potentiel de garde	A déguster dès maintenant.		
domaine-de-l-herre-sauvignon-blanc-2015	4	Oeil :	Paille brillante avec reflets verts et dorés.		
domaine-de-l-herre-sauvignon-blanc-2015	5	Nez :	Pamplemousse et citron frais dominent, prolongés par de subtiles notes végétales et d'épices.		
domaine-de-l-herre-sauvignon-blanc-2015	6	Bouche :	Bouche fraîche et minérale avec un très beau volume de fruité développant des nuances élégantes de buis. Longue persistance aromatique avec des notes intenses d'agrumes et de fruits exotiques.		
petite-faiblesse	1	Occasions :	Petit repas entre amis		
petite-faiblesse	2	Température de service	Servir à 8-10°C		
petite-faiblesse	3	Potentiel de garde	A déguster dès maintenant.		
petite-faiblesse	4	Oeil :	Jaune pâle, limpide.		
petite-faiblesse	5	Nez :	Notes fumées, d'agrumes et de fruits exotiques.		
petite-faiblesse	6	Bouche :	Attaque franche, acidité discrète, fraîche et minérale.		
domaine-du-haut-perron-2014	1	Occasions :	Pépite du terroir		
domaine-du-haut-perron-2014	2	Température de service	Servir à 10-12°		
domaine-du-haut-perron-2014	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2017.		
domaine-du-haut-perron-2014	4	Oeil :	Ce vin possède une robe jaune or pale.		
domaine-du-haut-perron-2014	5	Nez :	Le nez révèle des fines notes de fruits blancs mûrs, tels que la poire, l’abricot, de fuirts exotiques tels que l’ananas, le fruit de la passion ou le litchee. L’aération révèle quant à elle de fines notes toastées et briochées.		
domaine-du-haut-perron-2014	6	Bouche :	En bouche, le vin est gras, ample et souple, mais ne perd pas la fraicheur qui caractérise les vins de la Vallée du Cher.		
vincent-ricard-le	1	Occasions :	Pépite du terroir		
vincent-ricard-le	2	Température de service	Servir à 11-13°		
vincent-ricard-le	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2022.		
vincent-ricard-le	4	Oeil :	Robe jaune aux reflets dorés.		
vincent-ricard-le	5	Nez :	Un nez très complexe de citron, fruits de la passion et d'épices.		
vincent-ricard-le	6	Bouche :	La bouche est dense et ronde avec de toutes petites notes boisées et une belle acidité.		
les-trois-chenes	1	Occasions :	Pépite du terroir		
les-trois-chenes	2	Température de service	Servir à 11-13°		
les-trois-chenes	3	Potentiel de garde	À déguster dès maintenant et jusqu'en 2020.		
les-trois-chenes	4	Oeil :	Robe jaune aux reflets dorés.		
les-trois-chenes	5	Nez :	Un nez d'agrumes, de tilleuil et de fleurs de sureau.		
les-trois-chenes	6	Bouche :	Une bouche croquante, sans artifice et avec un beau gras en milieu de bouche.		
domaine-roblin-grande-vallee-2015	1	Occasions :	Petit repas entre amis		
domaine-roblin-grande-vallee-2015	2	Température de service	10-12°		
domaine-roblin-grande-vallee-2015	3	Potentiel de garde	À déguster jusqu'en 2020.		
domaine-roblin-grande-vallee-2015	4	Oeil :	Robe or pâle scintillante.		
domaine-roblin-grande-vallee-2015	5	Nez :	Le Sancerre blanc « Grande Vallée » est pur et plein de fraicheur. C’est une cuvée très minérale qui s’exprime sur des arômes d’agrumes fins : le citron et le pomelo.		
domaine-roblin-grande-vallee-2015	6	Bouche :	Bouche fraiche et équilibrée sur un fruit croquant et acidulé. Cette cuvée dispose d'un beau gras et d'une excellente concentration, la finale est longue sur les agrumes.		
domaine-jean-max-roger-les-caillottes	1	Occasions :	Petit repas entre amis		
domaine-jean-max-roger-les-caillottes	2	Température de service	Servir à 8-12°C		
domaine-jean-max-roger-les-caillottes	3	Potentiel de garde	Peut se garder 5 ans mais il est préférable de le boire dans ses 3 premières années.		
domaine-jean-max-roger-les-caillottes	4	Oeil :	Une couleur jaune clair translucide avec des reflets vert.		
domaine-jean-max-roger-les-caillottes	5	Nez :	Le nez de ce vin est expressif, me?lant les notes varie?tales (rhubarbe, gene?t), florales (aube?pine) et les aro?mes fruite?s (pamplemousse, citron).		
domaine-jean-max-roger-les-caillottes	6	Bouche :	Franc en attaque, il offre une structure dense sur un bel e?quilibre acide aux accents citronne?s. Finale persistante sur les fruits frais.		
domaine-carlin-pinson-2016	1	Occasions :	L'apéro c'est sacré		
domaine-carlin-pinson-2016	2	Température de service	A servir entre 10° et 12°C.		
domaine-carlin-pinson-2016	3	Potentiel de garde	A déguster dès maintenant et jusqu'en 2020.		
domaine-carlin-pinson-2016	4	Oeil :	L'aspect or pâle à reflet platine montre de la brillance.		
domaine-carlin-pinson-2016	5	Nez :	Les arômes sont intenses et degagent de la complexité aux notes d'orange ou se mêlent des nuances type fleur de sureau de buis.		
domaine-carlin-pinson-2016	6	Bouche :	Faîche au premier abord la bouche développe ensuite de la nervosité et une finale tendue. Le retour aromatique est marqué par le citron mûr, le pamplemousse.		
