pierre-chanau-pierre-chanau-rose-de-loire-2014	14	Appellation :	Appellation d'Origine Protégée		
pierre-chanau-pierre-chanau-rose-de-loire-2014	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	1	Millésime	2016		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	2	Pays / Région	Vin du Val de Loire		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	3	Format	75 CL		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	4	Couleur	Vin Rosé		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	5	Appellation	Rosé de Loire		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	6	Mise en Bouteille	Effectuée au Domaine		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	7	Degré d Alcool	12 % Vol.		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	8	Conservation	Pret a servir		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	9	Température idéale de Service	8 - 9 °C		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	10	Mise en Carafe	Non		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	11	Associations Mets - Vin	Charcuteries		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	12	Appellation :	Appellation d'Origine Protégée		
domaine-de-la-petite-croix-rose-de-loire-rose-2016	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-thomas-sancerre-blanc-2016	1	Pays / Région	Vin du Val de Loire		
domaine-thomas-sancerre-blanc-2016	2	Millésime	2016		
domaine-thomas-sancerre-blanc-2016	3	Format	75 CL		
domaine-thomas-sancerre-blanc-2016	4	Couleur	Vin Blanc		
domaine-thomas-sancerre-blanc-2016	5	Appellation	Sancerre		
domaine-thomas-sancerre-blanc-2016	6	Cépage	Sauvignon.		
domaine-thomas-sancerre-blanc-2016	7	Degré d Alcool	12 % Vol.		
domaine-thomas-sancerre-blanc-2016	8	Robe	Un jaune pâle et brillant, aux reflets verts.		
domaine-thomas-sancerre-blanc-2016	9	Nez	Bouquet racé aux notes d'agrumes, de feuilles de cassis et une pointe minérale.		
domaine-thomas-sancerre-blanc-2016	10	Bouche	Une jolie finesse aux arômes francs et vifs.		
domaine-thomas-sancerre-blanc-2016	11	Appellation :	Appellation d'Origine Protégée		
domaine-thomas-sancerre-rouge-2015	1	Millésime	2015		
domaine-thomas-sancerre-rouge-2015	2	Format	75 CL		
domaine-thomas-sancerre-rouge-2015	3	Couleur	Vin Rouge		
domaine-thomas-sancerre-rouge-2015	4	Appellation	Sancerre		
domaine-thomas-sancerre-rouge-2015	5	Cépage	Pinot noir.		
domaine-thomas-sancerre-rouge-2015	6	Mise en Bouteille	Effectuée au Domaine		
domaine-thomas-sancerre-rouge-2015	7	Température idéale de Service	15 - 16 °C		
domaine-thomas-sancerre-rouge-2015	8	Robe	Un rubis intense et limpide aux reflets carmin.		
domaine-thomas-sancerre-rouge-2015	9	Nez	Un bouquet intense sur le fruit rouge.		
domaine-thomas-sancerre-rouge-2015	10	Bouche	Très aromatique et riche, sur des notes de cassis, de fruits rouges et de vanille.		
domaine-thomas-sancerre-rouge-2015	11	Associations Mets - Vin	Boeuf		
domaine-thomas-sancerre-rouge-2015	12	Appellation :	Appellation d'Origine Protégée		
domaine-thomas-sancerre-rouge-2015	13	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	1	Pays / Région	Vin du Val de Loire		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	2	Millésime	2014		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	3	Couleur	Vin Rouge		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	4	Format	75 CL		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	5	Appellation	Sancerre		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	6	Degré d Alcool	13 % Vol.		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	7	Conservation	À conserver en cave		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	8	Associations Mets - Vin	Charcuteries		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	9	Appellation :	Appellation d'Origine Protégée		
domaine-dominique-et-janine-crochet-sancerre-rouge-2014	10	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-alain-girard-sancerre	1	Millésime	2016		
domaine-alain-girard-sancerre	2	Pays / Région	Vin du Val de Loire		
domaine-alain-girard-sancerre	3	Couleur	Vin Blanc		
domaine-alain-girard-sancerre	4	Format	75 CL		
domaine-alain-girard-sancerre	5	Appellation	Sancerre		
domaine-alain-girard-sancerre	6	Cépage	Sauvignon blanc.		
domaine-alain-girard-sancerre	7	Degré d Alcool	13 % Vol.		
domaine-alain-girard-sancerre	8	Conservation	Pret a servir		
domaine-alain-girard-sancerre	9	Température idéale de Service	10 - 11 °C		
domaine-alain-girard-sancerre	10	Robe	Jaune pâle.		
domaine-alain-girard-sancerre	11	Nez	Bouquet de fleurs.		
domaine-alain-girard-sancerre	12	Bouche	Fraîche, très aromatique avec une petite touche minérale.		
domaine-alain-girard-sancerre	13	Associations Mets - Vin	Crustacés		
domaine-alain-girard-sancerre	14	Appellation :	Appellation d'Origine Protégée		
domaine-alain-girard-sancerre	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
domaine-de-quints-saumur-bio-blanc-2015	1	Degré d Alcool	13 % Vol.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	1	Millésime	2015		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	2	Pays / Région	Vin de Bourgogne		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	3	Format	75 CL		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	4	Couleur	Vin Blanc		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	5	Appellation	Saumur		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	6	Cépage	Chenin.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	7	Degré d Alcool	13 % Vol.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	8	Conservation	Prêt à servir ou peut-être conservé		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	9	Température idéale de Service	10 - 11 °C		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	10	Robe	Jaune pâle aux reflets verts.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	11	Nez	Arômes d'agrumes frais.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	12	Bouche	Saveurs minérales aux notes d'agrumes. Ronde avec de la matière, d'une bonne fraîcheur.		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	13	Associations Mets - Vin	Poissons grillés		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	14	Appellation :	Appellation d'Origine Protégée		
domaine-des-roches-neuves-saumur-les-pentes-du-clos-de-l-ecotard-blanc-2015	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
saumur-l-insolite-2014-75cl	1	Degré d Alcool	0 % Vol.		
saumur-l-insolite-2014-75cl	2	Appellation :	Appellation d'Origine Protégée		
saumur-l-insolite-2014-75cl	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	1	Millésime	2015		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	2	Pays / Région	Vin du Val de Loire		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	3	Format	75 CL		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	4	Couleur	Vin Blanc		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	5	Appellation	Saumur		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	6	Cépage	Chenin-blanc.		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	7	Mise en Bouteille	Effectuée à la Propriété		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	8	Degré d Alcool	13 % Vol.		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	9	Mise en Carafe	Non		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	10	Appellation :	Appellation d'Origine Protégée		
le-coteau-blanc-saumur-collection-philippe-faure-brac-blanc-2015	11	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
lena-filliatreau-vieilles-vignes-saumur-champigny	1	Millésime	2015		
lena-filliatreau-vieilles-vignes-saumur-champigny	2	Pays / Région	Vin du Val de Loire		
lena-filliatreau-vieilles-vignes-saumur-champigny	3	Couleur	Vin Rouge		
lena-filliatreau-vieilles-vignes-saumur-champigny	4	Format	75 CL		
lena-filliatreau-vieilles-vignes-saumur-champigny	5	Appellation	Saumur-Champigny		
lena-filliatreau-vieilles-vignes-saumur-champigny	6	Cépage	Cabernet Franc.		
lena-filliatreau-vieilles-vignes-saumur-champigny	7	Degré d Alcool	13 % Vol.		
lena-filliatreau-vieilles-vignes-saumur-champigny	8	Conservation	Pret a servir		
lena-filliatreau-vieilles-vignes-saumur-champigny	9	Température idéale de Service	15 - 16 °C		
lena-filliatreau-vieilles-vignes-saumur-champigny	10	Robe	Rouge profond.		
lena-filliatreau-vieilles-vignes-saumur-champigny	11	Nez	Arômes généreux de fruits.		
lena-filliatreau-vieilles-vignes-saumur-champigny	12	Bouche	Riche et gourmande.		
lena-filliatreau-vieilles-vignes-saumur-champigny	13	Associations Mets - Vin	Boeuf		
lena-filliatreau-vieilles-vignes-saumur-champigny	14	Appellation :	Appellation d'Origine Protégée		
lena-filliatreau-vieilles-vignes-saumur-champigny	15	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
prosecco-specaro-extra-dry	1	Degré d Alcool	13 % Vol.		
veuve-ambal-cremant-de-bourgogne-rose-millesime	1	Pays / Région	Vin de Bourgogne		
veuve-ambal-cremant-de-bourgogne-rose-millesime	2	Couleur	Vin Rosé		
veuve-ambal-cremant-de-bourgogne-rose-millesime	3	Format	75 CL		
veuve-ambal-cremant-de-bourgogne-rose-millesime	4	Appellation	Crémant de Bourgogne		
veuve-ambal-cremant-de-bourgogne-rose-millesime	5	Cépage	Pinot Noir, Gamay, Chardonnay		
veuve-ambal-cremant-de-bourgogne-rose-millesime	6	Degré d Alcool	12 % Vol.		
veuve-ambal-cremant-de-bourgogne-rose-millesime	7	Conservation	Pret a servir		
veuve-ambal-cremant-de-bourgogne-rose-millesime	8	Température idéale de Service	8 - 9 °C		
veuve-ambal-cremant-de-bourgogne-rose-millesime	9	Mise en Carafe	Non		
veuve-ambal-cremant-de-bourgogne-rose-millesime	10	Robe	Rose pâle délicat d'une intensité moyenne.		
veuve-ambal-cremant-de-bourgogne-rose-millesime	11	Nez	Des fruits rouges, des arômes de bonbons, pétales de rose et de biscuit rose.		
veuve-ambal-cremant-de-bourgogne-rose-millesime	12	Bouche	Portée par le fruit rouge et noir.		
veuve-ambal-cremant-de-bourgogne-rose-millesime	13	Appellation :	Appellation d'Origine Protégée		
veuve-ambal-cremant-de-bourgogne-rose-millesime	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
veuve-ambal-cremant-de-bourgogne-brut-prestige	1	Degré d Alcool	13 % Vol.		
veuve-ambal-cremant-de-bourgogne-brut-prestige	2	Appellation :	Appellation d'Origine Protégée		
veuve-ambal-cremant-de-bourgogne-brut-prestige	3	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	1	Pays / Région	Vin de Bourgogne		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	2	Format	75 CL		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	3	Appellation	Crémant de Bourgogne		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	4	Degré d Alcool	12 % Vol.		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	5	Conservation	Pret a servir		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	6	Température idéale de Service	6 - 7 °C		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	7	Mise en Carafe	Non		
pierre-chanau-cremant-de-bourgogne-brut-pierre-chanau	8	Associations Mets - Vin	Mises en bouche froides		
antech-blanquette-de-limoux-brut	1	Pays / Région	Vin du Languedoc Roussillon		
antech-blanquette-de-limoux-brut	2	Format	75 CL		
antech-blanquette-de-limoux-brut	3	Couleur	Vin Blanc		
antech-blanquette-de-limoux-brut	4	Appellation	Limoux		
antech-blanquette-de-limoux-brut	5	Cépage	Mauzac, Chardonnay, Chenin		
antech-blanquette-de-limoux-brut	6	Mise en Bouteille	Effectuée au Domaine		
antech-blanquette-de-limoux-brut	7	Degré d Alcool	13 % Vol.		
antech-blanquette-de-limoux-brut	8	Conservation	Prêt à servir ou peut-être conservé		
antech-blanquette-de-limoux-brut	9	Température idéale de Service	6 - 7 °C		
antech-blanquette-de-limoux-brut	10	Mise en Carafe	Non		
antech-blanquette-de-limoux-brut	11	Robe	Une couleur jaune cristallin aux reflets dorés.		
antech-blanquette-de-limoux-brut	12	Nez	Intense aux arômes d'aubépine et de fruits à fleurs blanches.		
antech-blanquette-de-limoux-brut	13	Bouche	Frais en bouche, des saveurs d'agrumes et de fruits du verger.		
antech-blanquette-de-limoux-brut	14	Associations Mets - Vin	Mises en bouche chaudes		
antech-blanquette-de-limoux-brut	15	Appellation :	Appellation d'Origine Protégée		
antech-blanquette-de-limoux-brut	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
jaillance-cremant-de-bordeaux-brut	1	Pays / Région	Vin de Bordeaux		
jaillance-cremant-de-bordeaux-brut	2	Format	75 CL		
jaillance-cremant-de-bordeaux-brut	3	Couleur	Vin Blanc		
jaillance-cremant-de-bordeaux-brut	4	Appellation	Crémant de Bordeaux		
jaillance-cremant-de-bordeaux-brut	5	Degré d Alcool	12 % Vol.		
jaillance-cremant-de-bordeaux-brut	6	Conservation	Pret a servir		
jaillance-cremant-de-bordeaux-brut	7	Température idéale de Service	8 - 9 °C		
jaillance-cremant-de-bordeaux-brut	8	Mise en Carafe	Non		
jaillance-cremant-de-bordeaux-brut	9	Robe	Un jaune doré pâle et brillant. Des bulles fines et vives.		
jaillance-cremant-de-bordeaux-brut	10	Nez	Un bouquet au parfum de rose, d'agrumes et de fruits et une note subtile beurrée.		
jaillance-cremant-de-bordeaux-brut	11	Bouche	Fraîche, avec des notes beurrées, une bonne persistance aromatique et une touche de miel en finale.		
jaillance-cremant-de-bordeaux-brut	12	Associations Mets - Vin	Dessert aux fruits		
jaillance-cremant-de-bordeaux-brut	13	Appellation :	Appellation d'Origine Protégée		
jaillance-cremant-de-bordeaux-brut	14	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
jaillance-clairette-de-die-brut	1	Pays / Région	Vin de la Vallée du Rhône		
jaillance-clairette-de-die-brut	2	Format	75 CL		
jaillance-clairette-de-die-brut	3	Appellation	Clairette de Die		
jaillance-clairette-de-die-brut	4	Mise en Bouteille	Effectuée au Domaine		
jaillance-clairette-de-die-brut	5	Degré d Alcool	11.5 % Vol.		
jaillance-clairette-de-die-brut	6	Conservation	Pret a servir		
jaillance-clairette-de-die-brut	7	Température idéale de Service	6 - 7 °C		
jaillance-clairette-de-die-brut	8	Mise en Carafe	Non		
jaillance-clairette-de-die-brut	9	Associations Mets - Vin	Dessert aux fruits		
jaillance-clairette-de-die-brut	10	Appellation :	Appellation d'Origine Protégée		
jaillance-clairette-de-die-brut	11	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	1	Le conseil de notre spécialiste	Les vins Pierre Chanau sont sélectionnés et élaborés directement en vignobles par les acheteurs Vin d'Auchan. Ils reflètent parfaitement les qualités gustatives et le terroir dont ils sont issus. C'est l'assurance d'un excellent rapport qualité prix.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	2	Pays / Région	Vin du Val de Loire		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	3	Format	75 CL		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	4	Couleur	Vin Blanc		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	5	Appellation	Crémant de Loire		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	6	Guide Hachette	Oui		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	7	Cépage	Chenin, Chardonnay, Cabernet Franc.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	8	Degré d Alcool	12.5 % Vol.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	9	Conservation	Pret a servir		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	10	Température idéale de Service	8 - 9 °C		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	11	Mise en Carafe	Non		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	12	Robe	Jaune pâle aux reflets dorés.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	13	Nez	Expressif et porté par les fleurs.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	14	Bouche	Ample, avec de la chair.		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	15	Associations Mets - Vin	Mises en bouche froides		
pierre-chanau-pierre-chanau-cremant-de-loire-brut	16	Mentions légales	L’abus d’alcool est dangereux pour la santé.À consommer avec modération.		
wolberger-chardonnay	1	Pays / Région	Vin d'Alsace		
wolberger-chardonnay	2	Couleur	Vin Blanc		
wolberger-chardonnay	3	Format	75 CL		
wolberger-chardonnay	4	Appellation	Crémant d'Alsace		
wolberger-chardonnay	5	Cépage	Chardonnay.		
wolberger-chardonnay	6	Degré d Alcool	12 % Vol.		
wolberger-chardonnay	7	Conservation	Prêt à servir ou peut-être conservé		
wolberger-chardonnay	8	Température idéale de Service	6 - 7 °C		
wolberger-chardonnay	9	Mise en Carafe	Non		
wolberger-chardonnay	10	Robe	Jaune paille aux reflets brillants. Bulles fines et légères.		
wolberger-chardonnay	11	Nez	Raffiné aux notes de pain grillé.		
wolberger-chardonnay	12	Bouche	Agréable et persistante, aux arômes de fruits secs et grillés.		
wolberger-chardonnay	13	Associations Mets - Vin	Crustacés		
wolberger-chardonnay	14	Appellation :	Appellation d'Origine Protégée		
